teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
PRX,Breeze,atk,KRX,0,1,1,elim,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,atk,KRX,1,0,2,elim,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,atk,KRX,1,0,3,elim,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,atk,KRX,0,1,4,defus,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,atk,KRX,1,0,5,elim,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,atk,KRX,1,0,6,elim,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,atk,KRX,0,1,7,elim,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,atk,KRX,0,1,8,defus,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,atk,KRX,1,0,9,boom,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,atk,KRX,1,0,10,boom,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,atk,KRX,1,0,11,elim,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,atk,KRX,1,0,12,elim,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,def,KRX,0,1,13,elim,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,def,KRX,0,1,14,elim,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,def,KRX,1,0,15,tim,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,def,KRX,1,0,16,defus,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,def,KRX,1,0,17,defus,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,def,KRX,1,0,18,defus,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
PRX,Breeze,def,KRX,1,0,19,elim,2026-07-26 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698899/paper-rex-vs-kiwoom-drx-vct-2026-pacific-stage-2-w2
GEN,Haven,atk,RRQ,0,1,13,defus,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,atk,RRQ,1,0,14,elim,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,atk,RRQ,1,0,15,elim,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,atk,RRQ,0,1,16,defus,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,atk,RRQ,0,1,17,elim,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,atk,RRQ,0,1,18,defus,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,atk,RRQ,0,1,19,elim,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,atk,RRQ,0,1,20,elim,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,def,RRQ,0,1,1,elim,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,def,RRQ,0,1,2,elim,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,def,RRQ,0,1,3,boom,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,def,RRQ,0,1,4,boom,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,def,RRQ,1,0,5,defus,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,def,RRQ,0,1,6,boom,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,def,RRQ,1,0,7,defus,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,def,RRQ,1,0,8,defus,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,def,RRQ,1,0,9,defus,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,def,RRQ,1,0,10,defus,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,def,RRQ,0,1,11,elim,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Haven,def,RRQ,0,1,12,elim,2026-07-26 05:50:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,atk,RRQ,1,0,1,elim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,atk,RRQ,1,0,2,elim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,atk,RRQ,0,1,3,tim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,atk,RRQ,1,0,4,boom,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,atk,RRQ,0,1,5,tim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,atk,RRQ,1,0,6,elim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,atk,RRQ,1,0,7,boom,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,atk,RRQ,1,0,8,elim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,atk,RRQ,1,0,9,boom,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,atk,RRQ,0,1,10,defus,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,atk,RRQ,0,1,11,tim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,atk,RRQ,1,0,12,elim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,def,RRQ,0,1,13,elim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,def,RRQ,0,1,14,boom,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,def,RRQ,0,1,15,elim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,def,RRQ,0,1,16,elim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,def,RRQ,1,0,17,defus,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,def,RRQ,1,0,18,defus,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,def,RRQ,0,1,19,elim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,def,RRQ,0,1,20,elim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,def,RRQ,1,0,21,elim,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,def,RRQ,1,0,22,defus,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,def,RRQ,0,1,23,boom,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Summit,def,RRQ,1,0,24,defus,2026-07-26 05:50:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,atk,RRQ,1,0,1,elim,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,atk,RRQ,1,0,2,elim,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,atk,RRQ,1,0,3,elim,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,atk,RRQ,1,0,4,elim,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,atk,RRQ,0,1,5,elim,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,atk,RRQ,1,0,6,boom,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,atk,RRQ,0,1,7,elim,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,atk,RRQ,0,1,8,defus,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,atk,RRQ,0,1,9,defus,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,atk,RRQ,0,1,10,defus,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,atk,RRQ,1,0,11,elim,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,atk,RRQ,1,0,12,elim,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,def,RRQ,1,0,13,elim,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,def,RRQ,1,0,14,defus,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,def,RRQ,1,0,15,defus,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,def,RRQ,1,0,16,elim,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,def,RRQ,1,0,17,elim,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
GEN,Sunset,def,RRQ,1,0,18,defus,2026-07-26 05:50:00,2,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698901/gen-g-vs-rex-regum-qeon-vct-2026-pacific-stage-2-w2
VL,Lotus,atk,DFM,0,1,1,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,atk,DFM,0,1,2,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,atk,DFM,0,1,3,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,atk,DFM,1,0,4,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,atk,DFM,0,1,5,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,atk,DFM,0,1,6,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,atk,DFM,1,0,7,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,atk,DFM,0,1,8,defus,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,atk,DFM,1,0,9,boom,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,atk,DFM,1,0,10,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,atk,DFM,1,0,11,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,atk,DFM,0,1,12,defus,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,def,DFM,1,0,13,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,def,DFM,1,0,14,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,def,DFM,0,1,15,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,def,DFM,0,1,16,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,def,DFM,0,1,17,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,def,DFM,1,0,18,defus,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,def,DFM,1,0,19,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,def,DFM,0,1,20,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,def,DFM,1,0,21,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,def,DFM,1,0,22,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,def,DFM,0,1,23,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Lotus,def,DFM,0,1,24,elim,2026-07-30 04:00:00,0,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,0,1,1,defus,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,0,1,2,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,1,0,3,boom,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,1,0,4,boom,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,1,0,5,boom,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,0,1,6,defus,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,1,0,7,boom,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,1,0,8,boom,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,1,0,9,boom,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,1,0,10,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,0,1,11,defus,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,1,0,12,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,0,1,25,defus,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,atk,DFM,0,1,27,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,0,1,13,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,0,1,14,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,1,0,15,defus,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,0,1,16,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,0,1,17,boom,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,0,1,18,boom,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,0,1,19,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,1,0,20,defus,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,1,0,21,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,1,0,22,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,0,1,23,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,0,1,24,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,1,0,26,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
VL,Haven,def,DFM,0,1,28,elim,2026-07-30 04:00:00,1,VCT 2026: Pacific Stage 2,https://www.vlr.gg/698902/varrel-vs-detonation-focusme-vct-2026-pacific-stage-2-w3
