teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
AG,Haven,def,XLG,1,0,8,defus,2026-07-18 09:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701046/all-gamers-vs-xi-lai-gaming-vct-2026-china-stage-2-w2
AG,Haven,def,XLG,0,1,9,elim,2026-07-18 09:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701046/all-gamers-vs-xi-lai-gaming-vct-2026-china-stage-2-w2
AG,Haven,def,XLG,0,1,10,elim,2026-07-18 09:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701046/all-gamers-vs-xi-lai-gaming-vct-2026-china-stage-2-w2
AG,Haven,def,XLG,0,1,11,elim,2026-07-18 09:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701046/all-gamers-vs-xi-lai-gaming-vct-2026-china-stage-2-w2
AG,Haven,def,XLG,1,0,12,tim,2026-07-18 09:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701046/all-gamers-vs-xi-lai-gaming-vct-2026-china-stage-2-w2
TE,Ascent,atk,NOVA,0,1,1,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,atk,NOVA,0,1,2,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,atk,NOVA,1,0,3,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,atk,NOVA,1,0,4,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,atk,NOVA,0,1,5,defus,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,atk,NOVA,1,0,6,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,atk,NOVA,1,0,7,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,atk,NOVA,0,1,8,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,atk,NOVA,0,1,9,tim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,atk,NOVA,0,1,10,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,atk,NOVA,0,1,11,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,atk,NOVA,0,1,12,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,def,NOVA,0,1,13,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,def,NOVA,0,1,14,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,def,NOVA,1,0,15,defus,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,def,NOVA,0,1,16,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,def,NOVA,1,0,17,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,def,NOVA,0,1,18,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,def,NOVA,1,0,19,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Ascent,def,NOVA,0,1,20,elim,2026-07-19 03:00:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,atk,NOVA,0,1,13,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,atk,NOVA,1,0,14,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,atk,NOVA,1,0,15,boom,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,atk,NOVA,1,0,16,boom,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,atk,NOVA,1,0,17,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,atk,NOVA,0,1,18,defus,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,atk,NOVA,1,0,19,boom,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,atk,NOVA,1,0,20,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,def,NOVA,1,0,1,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,def,NOVA,1,0,2,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,def,NOVA,0,1,3,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,def,NOVA,0,1,4,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,def,NOVA,1,0,5,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,def,NOVA,1,0,6,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,def,NOVA,1,0,7,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,def,NOVA,0,1,8,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,def,NOVA,0,1,9,boom,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,def,NOVA,0,1,10,boom,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,def,NOVA,1,0,11,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Sunset,def,NOVA,1,0,12,elim,2026-07-19 03:00:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,1,0,1,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,1,0,2,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,0,1,3,tim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,1,0,4,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,0,1,5,defus,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,0,1,6,tim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,0,1,7,defus,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,0,1,8,defus,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,0,1,9,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,1,0,10,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,0,1,11,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,1,0,12,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,1,0,25,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,atk,NOVA,0,1,27,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,1,0,13,defus,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,1,0,14,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,0,1,15,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,1,0,16,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,1,0,17,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,0,1,18,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,0,1,19,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,0,1,20,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,1,0,21,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,0,1,22,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,1,0,23,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,1,0,24,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,0,1,26,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
TE,Breeze,def,NOVA,0,1,28,elim,2026-07-19 03:00:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701047/trace-esports-vs-nova-esports-vct-2026-china-stage-2-w2
DRG,Sunset,atk,WOL,1,0,1,elim,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,atk,WOL,1,0,2,boom,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,atk,WOL,1,0,3,elim,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,atk,WOL,1,0,4,elim,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,atk,WOL,0,1,5,defus,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,atk,WOL,0,1,6,elim,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,atk,WOL,1,0,7,elim,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,atk,WOL,0,1,8,defus,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,atk,WOL,0,1,9,defus,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,atk,WOL,0,1,10,defus,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,atk,WOL,0,1,11,tim,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,atk,WOL,0,1,12,elim,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,def,WOL,0,1,13,elim,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,def,WOL,0,1,14,elim,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,def,WOL,1,0,15,defus,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,def,WOL,1,0,16,defus,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,def,WOL,0,1,17,elim,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,def,WOL,1,0,18,defus,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,def,WOL,1,0,19,defus,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,def,WOL,0,1,20,elim,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,def,WOL,0,1,21,elim,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Sunset,def,WOL,0,1,22,elim,2026-07-19 06:25:00,0,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,atk,WOL,1,0,1,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,atk,WOL,1,0,2,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,atk,WOL,1,0,3,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,atk,WOL,1,0,4,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,atk,WOL,0,1,5,defus,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,atk,WOL,1,0,6,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,atk,WOL,1,0,7,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,atk,WOL,0,1,8,defus,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,atk,WOL,1,0,9,boom,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,atk,WOL,0,1,10,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,atk,WOL,0,1,11,defus,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,atk,WOL,0,1,12,defus,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,def,WOL,1,0,13,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,def,WOL,1,0,14,defus,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,def,WOL,0,1,15,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,def,WOL,1,0,16,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,def,WOL,1,0,17,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,def,WOL,0,1,18,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,def,WOL,0,1,19,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,def,WOL,0,1,20,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,def,WOL,1,0,21,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Haven,def,WOL,1,0,22,elim,2026-07-19 06:25:00,1,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,atk,WOL,1,0,1,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,atk,WOL,1,0,2,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,atk,WOL,0,1,3,defus,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,atk,WOL,1,0,4,boom,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,atk,WOL,0,1,5,defus,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,atk,WOL,0,1,6,defus,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,atk,WOL,0,1,7,defus,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,atk,WOL,0,1,8,defus,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,atk,WOL,0,1,9,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,atk,WOL,0,1,10,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,atk,WOL,0,1,11,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,atk,WOL,1,0,12,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,def,WOL,0,1,13,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,def,WOL,1,0,14,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,def,WOL,1,0,15,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,def,WOL,0,1,16,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,def,WOL,0,1,17,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,def,WOL,1,0,18,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,def,WOL,1,0,19,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
DRG,Lotus,def,WOL,0,1,20,elim,2026-07-19 06:25:00,2,VCT 2026: China Stage 2,https://www.vlr.gg/701048/dragon-ranger-gaming-vs-wolves-esports-vct-2026-china-stage-2-w2
