teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
100T,Sunset,def,SEN,1,0,3,elim,2026-07-30 19:20:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Sunset,def,SEN,0,1,4,elim,2026-07-30 19:20:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Sunset,def,SEN,1,0,5,defus,2026-07-30 19:20:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Sunset,def,SEN,1,0,6,elim,2026-07-30 19:20:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Sunset,def,SEN,0,1,7,elim,2026-07-30 19:20:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Sunset,def,SEN,1,0,8,tim,2026-07-30 19:20:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Sunset,def,SEN,1,0,9,defus,2026-07-30 19:20:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Sunset,def,SEN,0,1,10,elim,2026-07-30 19:20:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Sunset,def,SEN,1,0,11,tim,2026-07-30 19:20:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Sunset,def,SEN,0,1,12,elim,2026-07-30 19:20:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Sunset,def,SEN,0,1,25,elim,2026-07-30 19:20:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Sunset,def,SEN,0,1,27,elim,2026-07-30 19:20:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,atk,SEN,1,0,13,elim,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,atk,SEN,1,0,14,boom,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,atk,SEN,0,1,15,defus,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,atk,SEN,0,1,16,defus,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,atk,SEN,0,1,17,elim,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,atk,SEN,0,1,18,defus,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,atk,SEN,1,0,19,elim,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,atk,SEN,1,0,20,elim,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,atk,SEN,1,0,21,elim,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,def,SEN,1,0,1,defus,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,def,SEN,0,1,2,elim,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,def,SEN,0,1,3,elim,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,def,SEN,0,1,4,boom,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,def,SEN,0,1,5,elim,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,def,SEN,1,0,6,elim,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,def,SEN,1,0,7,defus,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,def,SEN,1,0,8,elim,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,def,SEN,1,0,9,tim,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,def,SEN,1,0,10,elim,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,def,SEN,1,0,11,defus,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Ascent,def,SEN,1,0,12,defus,2026-07-30 19:20:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,atk,SEN,1,0,1,boom,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,atk,SEN,1,0,2,elim,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,atk,SEN,0,1,3,defus,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,atk,SEN,1,0,4,elim,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,atk,SEN,1,0,5,boom,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,atk,SEN,0,1,6,elim,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,atk,SEN,1,0,7,boom,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,atk,SEN,1,0,8,elim,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,atk,SEN,1,0,9,elim,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,atk,SEN,0,1,10,defus,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,atk,SEN,0,1,11,defus,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,atk,SEN,1,0,12,elim,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,def,SEN,1,0,13,elim,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,def,SEN,1,0,14,defus,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,def,SEN,0,1,15,elim,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,def,SEN,1,0,16,defus,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,def,SEN,1,0,17,defus,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
100T,Breeze,def,SEN,1,0,18,elim,2026-07-30 19:20:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706365/100-thieves-vs-sentinels-vct-2026-americas-stage-2-w3
C9,Haven,atk,LOUD,1,0,13,elim,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,atk,LOUD,1,0,14,elim,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,atk,LOUD,1,0,15,boom,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,atk,LOUD,1,0,16,elim,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,atk,LOUD,1,0,17,boom,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,atk,LOUD,1,0,18,elim,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,atk,LOUD,0,1,19,defus,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,atk,LOUD,0,1,20,defus,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,atk,LOUD,1,0,21,elim,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,def,LOUD,0,1,1,elim,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,def,LOUD,0,1,2,elim,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,def,LOUD,1,0,3,elim,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,def,LOUD,1,0,4,defus,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,def,LOUD,0,1,5,elim,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,def,LOUD,0,1,6,boom,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,def,LOUD,1,0,7,defus,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,def,LOUD,0,1,8,elim,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,def,LOUD,0,1,9,elim,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,def,LOUD,1,0,10,defus,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,def,LOUD,1,0,11,elim,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Haven,def,LOUD,1,0,12,defus,2026-07-31 17:00:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,atk,LOUD,0,1,13,defus,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,atk,LOUD,1,0,14,elim,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,atk,LOUD,1,0,15,elim,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,atk,LOUD,0,1,16,elim,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,atk,LOUD,0,1,17,elim,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,atk,LOUD,1,0,18,boom,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,atk,LOUD,0,1,19,elim,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,atk,LOUD,1,0,20,elim,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,atk,LOUD,0,1,21,defus,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,def,LOUD,0,1,1,boom,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,def,LOUD,0,1,2,elim,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,def,LOUD,1,0,3,elim,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,def,LOUD,0,1,4,boom,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,def,LOUD,0,1,5,boom,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,def,LOUD,1,0,6,defus,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,def,LOUD,1,0,7,elim,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,def,LOUD,0,1,8,elim,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,def,LOUD,0,1,9,elim,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,def,LOUD,0,1,10,elim,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,def,LOUD,1,0,11,defus,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Sunset,def,LOUD,0,1,12,elim,2026-07-31 17:00:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,atk,LOUD,0,1,13,defus,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,atk,LOUD,0,1,14,elim,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,atk,LOUD,0,1,15,elim,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,atk,LOUD,1,0,16,elim,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,atk,LOUD,1,0,17,elim,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,atk,LOUD,1,0,18,elim,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,atk,LOUD,0,1,19,defus,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,atk,LOUD,0,1,20,elim,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,atk,LOUD,0,1,21,defus,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,def,LOUD,1,0,1,elim,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,def,LOUD,0,1,2,elim,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,def,LOUD,0,1,3,boom,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,def,LOUD,0,1,4,elim,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,def,LOUD,0,1,5,boom,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,def,LOUD,1,0,6,defus,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,def,LOUD,0,1,7,elim,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,def,LOUD,0,1,8,elim,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,def,LOUD,1,0,9,elim,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,def,LOUD,1,0,10,defus,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,def,LOUD,0,1,11,boom,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
C9,Summit,def,LOUD,1,0,12,defus,2026-07-31 17:00:00,2,VCT 2026: Americas Stage 2,https://www.vlr.gg/706366/cloud9-vs-loud-vct-2026-americas-stage-2-w3
EG,Haven,atk,MIBR,1,0,1,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,atk,MIBR,1,0,2,boom,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,atk,MIBR,0,1,3,defus,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,atk,MIBR,0,1,4,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,atk,MIBR,1,0,5,boom,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,atk,MIBR,1,0,6,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,atk,MIBR,1,0,7,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,atk,MIBR,1,0,8,boom,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,atk,MIBR,1,0,9,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,atk,MIBR,1,0,10,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,atk,MIBR,1,0,11,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,atk,MIBR,0,1,12,defus,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,atk,MIBR,0,1,25,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,def,MIBR,0,1,13,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,def,MIBR,0,1,14,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,def,MIBR,1,0,15,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,def,MIBR,1,0,16,defus,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,def,MIBR,1,0,17,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,def,MIBR,0,1,18,boom,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,def,MIBR,0,1,19,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,def,MIBR,0,1,20,boom,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,def,MIBR,0,1,21,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,def,MIBR,0,1,22,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,def,MIBR,0,1,23,boom,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,def,MIBR,0,1,24,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Haven,def,MIBR,0,1,26,elim,2026-07-31 20:25:00,0,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
EG,Ascent,atk,MIBR,0,1,1,elim,2026-07-31 20:25:00,1,VCT 2026: Americas Stage 2,https://www.vlr.gg/706367/evil-geniuses-vs-mibr-vct-2026-americas-stage-2-w3
