team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
PCF,GX,21400,24750,18,6.4k,12.3k,Split,2026-04-08 11:00:00,https://www.vlr.gg/644716/pcific-esports-vs-giantx-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
PCF,GX,22350,25650,19,5.1k,13.3k,Split,2026-04-08 11:00:00,https://www.vlr.gg/644716/pcific-esports-vs-giantx-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
PCF,GX,20750,25650,20,1.2k,14.7k,Split,2026-04-08 11:00:00,https://www.vlr.gg/644716/pcific-esports-vs-giantx-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
PCF,GX,19300,22950,21,2.9k,2.8k,Split,2026-04-08 11:00:00,https://www.vlr.gg/644716/pcific-esports-vs-giantx-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
PCF,GX,19700,6100,22,3.8k,9.7k,Split,2026-04-08 11:00:00,https://www.vlr.gg/644716/pcific-esports-vs-giantx-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
PCF,GX,23700,21750,23,11.3k,3.7k,Split,2026-04-08 11:00:00,https://www.vlr.gg/644716/pcific-esports-vs-giantx-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,3450,3600,1,0.2k,0.2k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,1450,16300,2,9.3k,0.5k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,21150,16650,3,0.2k,13.5k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,12350,20850,4,8.3k,7.9k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,20250,24750,5,3.4k,11.9k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,17900,24950,6,1.0k,17.4k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,7300,23650,7,8.8k,18.2k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,21250,24350,8,7.5k,7.7k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,10100,24500,9,7.8k,14.9k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,19100,24800,10,0.8k,18.2k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,20200,23450,11,7.8k,4.4k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,17550,24300,12,0.4k,11.4k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,2950,3650,13,0.3k,0.3k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,16000,1350,14,1.7k,9.6k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,13100,21500,15,10.8k,0.7k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,17500,22150,16,2.8k,9.4k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,20000,12200,17,8.8k,9.0k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,20250,23300,18,3.4k,9.8k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,12300,23400,19,1.4k,12.8k,Pearl,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,4200,3750,1,0.0k,0.2k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,16400,1750,2,1.9k,10.2k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,17350,21800,3,13.0k,1.1k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,21500,20300,4,2.7k,5.0k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,24900,6400,5,5.9k,10.4k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,24400,22700,6,8.5k,1.2k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,17350,19600,7,4.0k,3.7k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,11500,20600,8,6.6k,8.9k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,22500,24900,9,1.0k,13.4k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,23700,19900,10,6.4k,3.5k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,25650,10950,11,5.8k,7.5k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,26050,22800,12,5.1k,1.6k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,4300,3550,13,0.1k,0.3k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,2750,16400,14,8.4k,2.3k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,22000,20700,15,0.6k,11.4k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,23200,20400,16,4.9k,1.0k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,16050,20600,17,2.3k,1.7k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,15750,16800,18,7.8k,0.7k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,20500,20800,19,4.0k,6.9k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,21400,21700,20,16.6k,4.5k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,22650,25050,21,6.6k,7.7k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,18550,25350,22,3.3k,4.3k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
BBL,EF,20100,23150,23,1.3k,6.3k,Split,2026-04-08 14:25:00,https://www.vlr.gg/644717/bbl-esports-vs-eternal-fire-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,4050,4100,1,0.1k,0.1k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,15950,3150,2,0.9k,7.3k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,16400,20100,3,12.9k,0.5k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,19000,21700,4,4.2k,13.3k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,11050,22800,5,10.1k,20.4k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,22150,22200,6,4.3k,20.0k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,8600,23050,7,12.1k,21.3k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,18850,24450,8,9.4k,26.0k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,20000,21400,9,10.3k,14.4k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,9050,23650,10,11.6k,15.3k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,23350,23850,11,10.4k,4.4k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,23300,18850,12,8.2k,0.7k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,4300,3850,13,0.1k,0.3k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,18050,2550,14,2.6k,7.9k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,19700,20200,15,13.2k,0.5k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,23100,9600,16,18.1k,8.3k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,25450,22000,17,30.7k,2.9k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,22750,22900,18,16.6k,15.1k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,22600,25650,19,9.1k,19.2k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,17850,23550,20,7.2k,24.1k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,19300,25200,21,5.0k,16.3k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,20500,23650,22,7.8k,4.0k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,25300,16400,23,6.1k,0.9k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,15300,21450,24,1.0k,2.6k,Split,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,3650,3950,1,0.4k,0.1k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,14700,12500,2,1.3k,0.4k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,1950,19400,3,10.3k,7.8k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,19800,20600,4,3.9k,11.7k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,18200,23050,5,1.2k,13.3k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,19800,19200,6,9.7k,5.5k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,9150,20800,7,11.1k,10.5k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,21900,22450,8,3.5k,10.0k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,22800,20250,9,8.5k,2.0k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,24600,6650,10,18.4k,8.2k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,25500,21850,11,22.5k,3.7k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,25500,22700,12,12.2k,2.0k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,3950,3950,13,0.1k,0.1k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,17200,1900,14,3.3k,7.9k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,5700,21950,15,9.4k,5.3k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,22200,6650,16,10.7k,9.9k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,23300,21050,17,16.3k,2.3k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,21500,21650,18,6.5k,6.0k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,21500,14750,19,6.7k,1.9k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,6200,19750,20,11.3k,8.7k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,20100,24350,21,5.9k,10.3k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,22400,18750,22,7.4k,2.0k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
FNC,VIT,9250,21350,23,8.8k,4.4k,Breeze,2026-04-09 11:00:00,https://www.vlr.gg/644718/fnatic-vs-team-vitality-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,3950,3800,1,0.2k,0.3k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,2950,15250,2,8.9k,2.2k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,22300,3600,3,9.3k,10.5k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,23400,22700,4,11.8k,0.9k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,20250,20700,5,2.2k,1.9k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,22950,4900,6,7.6k,8.2k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,22950,20650,7,22.5k,0.7k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,22600,23850,8,10.2k,7.7k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,23150,17650,9,16.5k,1.1k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,23450,6950,10,18.8k,7.6k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,23800,22600,11,28.5k,1.0k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,23800,16950,12,26.7k,0.7k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,3900,4300,13,0.2k,0.1k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,15200,2200,14,2.6k,8.6k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,15500,22450,15,11.9k,0.5k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,22450,11500,16,8.2k,7.1k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,22750,22100,17,4.4k,7.6k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,8850,25000,18,8.1k,7.1k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,25150,17600,19,4.6k,1.3k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,5600,23000,20,10.2k,5.2k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,21850,24650,21,2.0k,5.8k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,11750,25400,22,7.8k,7.7k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,21250,25850,23,1.5k,11.5k,Pearl,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,4100,3250,1,0.5k,0.2k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,17200,1850,2,4.3k,9.7k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,22000,21700,3,15.2k,0.7k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,23950,21900,4,2.7k,6.2k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,23950,6850,5,12.1k,10.7k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,24750,22500,6,27.3k,1.4k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,24250,19700,7,15.8k,2.5k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,23750,4700,8,26.2k,8.6k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,24250,25050,9,13.9k,10.5k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,24400,25550,10,3.4k,15.6k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,26350,22100,11,8.4k,4.2k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,23450,26000,12,1.4k,9.3k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,4400,4100,13,0.2k,0.1k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
TL,TH,16300,2600,14,2.5k,8.5k,Bind,2026-04-09 13:30:00,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2,VCT 2026: EMEA Stage 1
