team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
G2,ENVY,24000,8250,11,5.4k,9.2k,Haven,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,25650,23700,12,13.8k,2.1k,Haven,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,3650,3750,13,0.3k,0.2k,Haven,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,5050,16750,14,6.1k,0.3k,Haven,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,21100,3450,15,10.5k,8.5k,Haven,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,20650,21350,16,11.7k,0.7k,Haven,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,23700,16150,17,13.2k,0.2k,Haven,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,3700,3650,1,0.1k,0.3k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,17550,2400,2,0.9k,9.5k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,18600,22400,3,12.6k,0.5k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,23200,4650,4,18.6k,11.2k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,23150,23550,5,29.0k,3.9k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,24100,20100,6,24.7k,1.1k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,23750,14900,7,32.2k,1.7k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,23650,8400,8,32.0k,8.7k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,23300,24050,9,15.1k,7.2k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,22600,23550,10,4.9k,4.9k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,12600,23950,11,6.9k,8.7k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,20350,23750,12,1.9k,9.7k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,3600,3750,13,0.2k,0.2k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,15550,1150,14,3.1k,9.5k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,15700,21750,15,11.1k,0.8k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,20350,22400,16,2.5k,14.3k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,21850,22750,17,9.3k,1.6k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,22550,6750,18,13.4k,7.4k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
G2,ENVY,23350,20850,19,13.4k,1.9k,Lotus,2026-05-03 20:00:00,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4,VCT 2026: Americas Stage 1
KRÜ,EG,4050,3550,1,0.2k,0.2k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,1900,15850,2,8.4k,1.5k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,22100,13650,3,1.4k,10.0k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,20400,19900,4,2.2k,1.0k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,4000,20850,5,9.1k,6.3k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,19600,22450,6,4.1k,11.1k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,20600,21100,7,14.5k,2.8k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,18600,19000,8,8.2k,3.3k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,17950,21600,9,3.4k,8.0k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,21300,12450,10,9.4k,9.4k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,19500,24950,11,2.4k,10.8k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,24200,24650,12,10.9k,3.0k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,3150,3850,13,0.3k,0.3k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,2200,14950,14,9.3k,3.9k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,21100,18700,15,1.1k,13.3k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,19550,22250,16,6.7k,2.6k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,22500,10750,17,7.9k,7.6k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,22900,22300,18,16.8k,2.5k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,20450,22000,19,7.6k,5.3k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,22300,10700,20,9.8k,7.8k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,23700,20200,21,22.1k,1.3k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,24200,11750,22,20.1k,7.7k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,23000,23550,23,8.1k,10.2k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,21600,26050,24,0.5k,10.2k,Haven,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,2850,3800,1,0.6k,0.2k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,14900,2100,2,4.5k,8.4k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,15950,20950,3,16.0k,0.7k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,19950,21000,4,6.6k,4.9k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,18000,23000,5,1.7k,12.2k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,7850,22900,6,8.9k,13.8k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,18750,23400,7,5.9k,25.5k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,18000,23700,8,4.0k,24.3k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,19800,23900,9,13.6k,11.9k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,16550,23700,10,8.1k,20.5k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,21800,23700,11,9.0k,7.6k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,18650,24050,12,0.8k,11.0k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,4000,3450,13,0.2k,0.4k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,16600,1700,14,5.4k,8.9k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,18700,21400,15,15.5k,0.7k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,19450,19550,16,8.3k,7.5k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,19550,22850,17,4.3k,8.2k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,18700,24550,18,2.5k,11.0k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,20300,22000,19,6.3k,3.2k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,24650,8700,20,7.8k,7.2k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,23450,19800,21,9.9k,2.6k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,23350,8650,22,16.0k,9.3k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,23750,22000,23,27.0k,2.2k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,22650,16750,24,22.1k,0.3k,Lotus,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,3500,4150,1,0.3k,0.5k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,14200,2000,2,4.3k,9.4k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,15000,23000,3,13.7k,1.5k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,20300,22450,4,4.1k,6.7k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,8000,23950,5,9.6k,16.4k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,19200,24550,6,5.8k,26.5k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,20750,24200,7,14.3k,13.8k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,18450,24550,8,5.8k,24.8k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,20300,26000,9,15.6k,11.1k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,21200,23550,10,4.9k,5.9k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,21850,16650,11,5.9k,1.0k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,22050,15250,12,5.3k,0.5k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,3650,4050,13,0.5k,0.4k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,12950,1750,14,7.8k,9.0k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,16800,22000,15,12.9k,0.6k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,23350,7200,16,14.2k,9.3k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,23950,23650,17,16.7k,2.1k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,18550,25350,18,10.4k,10.5k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
KRÜ,EG,23950,20050,19,8.1k,1.6k,Bind,2026-05-08 17:00:00,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,3250,3600,1,0.5k,0.5k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,2750,17400,2,8.0k,2.1k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,20500,10050,3,0.5k,11.5k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,19550,21050,4,3.3k,0.4k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,5900,20750,5,7.7k,3.6k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,19800,21900,6,0.7k,14.3k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,21700,20400,7,10.2k,4.1k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,25000,7750,8,8.7k,9.8k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,24800,22850,9,10.0k,4.0k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,13700,24300,10,6.2k,10.0k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,18300,23500,11,2.4k,13.0k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,23200,20950,12,7.7k,3.1k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,3700,3450,13,0.6k,0.3k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,3850,16400,14,7.3k,0.7k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,21200,15800,15,0.7k,13.4k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,21850,23300,16,6.2k,2.9k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,23300,5900,17,7.0k,10.6k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,24100,23850,18,16.8k,1.8k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,24100,15950,19,14.5k,2.7k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,23600,6500,20,22.5k,12.2k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,24250,24800,21,26.9k,4.1k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,24100,20100,22,27.5k,0.2k,Pearl,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,4050,3600,1,0.1k,0.1k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,2950,17900,2,7.8k,0.9k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,20000,9450,3,0.7k,11.5k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,21950,22000,4,3.3k,0.9k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,21650,7900,5,2.8k,8.6k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,23600,22800,6,3.0k,1.6k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,6650,22000,7,7.2k,6.9k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,20350,23200,8,0.8k,16.7k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,8200,23200,9,8.4k,14.9k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,22450,23700,10,1.3k,24.0k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,21350,24000,11,1.6k,28.6k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,23650,24000,12,4.3k,16.1k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,4000,3900,13,0.2k,0.2k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,17050,2050,14,3.1k,8.8k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,20650,21900,15,15.1k,0.6k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,24300,5600,16,18.2k,10.5k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
FUR,100T,24600,23100,17,29.4k,3.2k,Haven,2026-05-08 20:20:00,https://www.vlr.gg/645499/furia-vs-100-thieves-vct-2026-americas-stage-1-w5,VCT 2026: Americas Stage 1
